,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
18619,1,118940264,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18620,2,1166160,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18621,2,57894400,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18622,2,28823722272,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18623,2,775629506,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18624,2,255491097342,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18625,2,13124384202,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18626,2,9574702,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18627,2,10349216,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18628,2,34473008,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18629,2,118840198,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18630,3,1082732,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18631,3,60231400,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18632,3,27022580566,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18633,3,785853124,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18634,3,255151525210,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18635,3,13163047586,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18636,3,9305410,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18637,3,10319772,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18638,3,34438416,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18639,3,118570128,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18640,4,1124724,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18641,4,67201086,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18642,4,28880356788,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18643,4,814794532,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18644,4,255379442238,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18645,4,13148435552,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18646,4,9439036,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18647,4,11246988,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18648,4,34549100,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18649,4,118024944,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18650,5,845552,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18651,5,68270364,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18652,5,22904512234,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18653,5,820633018,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18654,5,255215154898,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18655,5,13100914916,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18656,5,9708218,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18657,5,8698314,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18658,5,35130120,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18659,5,120630904,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18660,6,877300,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18661,6,68206120,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18662,6,25074022386,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18663,6,829436636,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18664,6,255513936236,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18665,6,13175567724,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18666,6,9658260,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18667,6,10099228,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18668,6,34588032,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18669,6,117961692,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18670,7,1349358,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18671,7,66680230,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18672,7,34929342464,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18673,7,830116942,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18674,7,255500247060,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18675,7,13208805360,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18676,7,9843938,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18677,7,12968962,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18678,7,34689078,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18679,7,117699606,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18680,8,1161258,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18681,8,65557420,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18682,8,29397718832,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18683,8,796484254,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18684,8,255457468256,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18685,8,13109088882,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18686,8,9485820,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18687,8,10441782,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18688,8,34665436,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18689,8,118883174,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18690,9,1085670,updates,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18691,9,59727424,robust_retrieval,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18692,9,32478741538,detection,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18693,9,775903304,transform,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18694,9,255355214834,query,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18695,9,13113557994,time_index,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18696,9,9632322,robust_init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18697,9,12487812,current_hash,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18698,9,34586548,hasher,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18699,9,119396346,init,1800180,naive,10000,10,1.3,1.4,10,3,100,1,2.0
18700,0,876014,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18701,0,14382874,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18702,0,59151706,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18703,0,3110408,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18704,0,625577000,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18705,0,27806680,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18706,0,3989258,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18707,0,4936814,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18708,0,15568580,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18709,0,705827372,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18710,1,866040,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18711,1,14702156,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18712,1,51912778,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18713,1,3269046,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18714,1,634714378,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18715,1,28364642,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18716,1,4264062,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18717,1,5161378,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18718,1,16152312,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18719,1,732999034,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18720,2,769544,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18721,2,14520742,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18722,2,58290030,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18723,2,3200248,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18724,2,625507166,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18725,2,27886690,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18726,2,4060376,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18727,2,5337032,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18728,2,15738432,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18729,2,731986970,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18730,3,736454,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18731,3,13000514,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18732,3,53912884,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18733,3,3092696,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18734,3,620896478,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18735,3,27328694,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18736,3,3963472,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18737,3,5465982,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18738,3,15309856,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18739,3,706784528,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18740,4,748132,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18741,4,13805394,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18742,4,50406402,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18743,4,3168204,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18744,4,618611928,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18745,4,27660942,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18746,4,4182154,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18747,4,4930880,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18748,4,15937198,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18749,4,717794088,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18750,5,821672,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18751,5,14979098,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18752,5,59601584,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18753,5,3116062,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18754,5,619114236,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18755,5,27544430,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18756,5,4012576,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18757,5,5381616,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18758,5,15514686,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18759,5,700892822,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18760,6,814596,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18761,6,15223356,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18762,6,49239414,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18763,6,3152536,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18764,6,622530318,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18765,6,27796364,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18766,6,4055750,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18767,6,4846250,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18768,6,15476372,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18769,6,702254290,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18770,7,839690,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18771,7,14793822,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18772,7,54362278,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18773,7,3159554,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18774,7,625150788,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18775,7,27947702,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18776,7,4121028,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18777,7,5401968,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18778,7,15736754,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18779,7,700015868,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18780,8,807800,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18781,8,15175342,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18782,8,52369952,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18783,8,3147480,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18784,8,617787196,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18785,8,27537154,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18786,8,4008618,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18787,8,4538238,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18788,8,15474172,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18789,8,700605400,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18790,9,832656,updates,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18791,9,15200848,robust_retrieval,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18792,9,57376042,detection,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18793,9,3209872,transform,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18794,9,618726030,query,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18795,9,27704038,time_index,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18796,9,4268946,robust_init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18797,9,5198572,current_hash,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18798,9,15849380,hasher,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18799,9,703861126,init,9540,reed-solomon,5005,10,1.3,1.4,2,3,4,1,2.0
18800,0,15402220,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18801,0,726681030,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18802,0,195287771108,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18803,0,9022893022,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18804,0,512717977668,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18805,0,34693387064,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18806,0,21858350,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18807,0,478123872,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18808,0,449620914,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18809,0,7531030,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18810,1,14994540,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18811,1,721665220,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18812,1,193688859268,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18813,1,9121549066,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18814,1,514678145034,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18815,1,35201441720,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18816,1,22964064,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18817,1,467812016,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18818,1,453247574,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18819,1,7691988,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18820,2,15829802,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18821,2,723786354,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18822,2,184474947270,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18823,2,9004483520,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18824,2,513582382142,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18825,2,34340402696,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18826,2,22808124,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18827,2,447881138,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18828,2,453676244,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18829,2,7646364,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18830,3,15946152,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18831,3,726158638,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18832,3,192696025310,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18833,3,9052630784,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18834,3,513828319670,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18835,3,34378411880,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18836,3,23831184,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18837,3,472396836,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18838,3,456124898,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18839,3,7768888,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18840,4,15404260,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18841,4,725226964,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18842,4,190749661890,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18843,4,9040338454,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18844,4,513325219636,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18845,4,34321210028,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18846,4,22604992,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18847,4,467487942,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18848,4,454638120,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18849,4,7829696,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18850,5,15330498,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18851,5,722837016,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18852,5,185879824340,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18853,5,9020899650,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18854,5,513383987686,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18855,5,34415210248,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18856,5,22613456,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18857,5,454789610,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18858,5,452410404,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18859,5,7734360,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18860,6,15466708,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18861,6,729739534,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18862,6,187096675110,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18863,6,9024275886,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18864,6,513359336738,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18865,6,34449619154,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18866,6,22615092,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18867,6,456434130,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18868,6,455345422,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18869,6,7853990,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18870,7,15963870,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18871,7,727145540,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18872,7,182074843944,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18873,7,9017797992,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18874,7,513660490746,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18875,7,34332836114,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18876,7,22610572,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18877,7,451716466,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18878,7,454623504,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18879,7,7722120,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18880,8,15914728,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18881,8,733146442,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18882,8,184876048280,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18883,8,9051191690,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18884,8,513536339896,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18885,8,34424526948,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18886,8,22464094,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18887,8,453678940,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18888,8,454610330,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18889,8,7736612,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18890,9,15524986,updates,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18891,9,720755812,robust_retrieval,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18892,9,191287679296,detection,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18893,9,9025616350,transform,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18894,9,513526245700,query,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18895,9,34275458968,time_index,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18896,9,23119226,robust_init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18897,9,470954036,current_hash,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18898,9,459892346,hasher,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18899,9,7883644,init,15385188,naive,2508,300,1.3,1.4,10,3,100,1,2.0
18900,0,2604452,updates,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18901,0,8433369986,robust_retrieval,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18902,0,180620325890,detection,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18903,0,3085245586,transform,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18904,0,192424082528,query,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18905,0,12301109536,time_index,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18906,0,12001142,robust_init,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18907,0,130059610,current_hash,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18908,0,341821542,hasher,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18909,0,14388,init,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18910,1,3089574,updates,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18911,1,8478018110,robust_retrieval,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18912,1,166367519388,detection,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
18913,1,3041828376,transform,5750628,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
